0.925865 ,0.074135 ,0.347965 ,0.652035 ,0.945690 ,0.054310 ,0.645261 ,0.354739 ,0.996649 ,0.003351 ,0.667142 ,0.332858 ,1,1
0.992805 ,0.007195 ,0.999435 ,0.000565 ,0.999342 ,0.000658 ,0.836597 ,0.163403 ,0.991351 ,0.008649 ,0.566183 ,0.433817 ,2,1
0.000000 ,1.000000 ,0.000001 ,0.999999 ,0.000000 ,1.000000 ,0.000168 ,0.999832 ,0.001101 ,0.998899 ,0.000195 ,0.999805 ,1,1
0.141803 ,0.858198 ,0.001615 ,0.998386 ,0.033997 ,0.966003 ,0.556085 ,0.443915 ,0.015243 ,0.984757 ,0.603090 ,0.396910 ,1,1
0.000475 ,0.999525 ,0.000000 ,1.000000 ,0.000178 ,0.999822 ,0.001228 ,0.998772 ,0.000000 ,1.000000 ,0.232977 ,0.767023 ,1,1
0.881851 ,0.118149 ,0.009206 ,0.990795 ,0.002118 ,0.997882 ,0.425049 ,0.574951 ,0.240127 ,0.759873 ,0.583240 ,0.416760 ,1,1
0.000039 ,0.999961 ,0.000384 ,0.999616 ,0.005880 ,0.994120 ,0.058110 ,0.941890 ,0.000000 ,1.000000 ,0.621833 ,0.378167 ,1,1
0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.000187 ,0.999814 ,0.000913 ,0.999087 ,0.515128 ,0.484872 ,1,1
0.010762 ,0.989238 ,0.000249 ,0.999751 ,0.140938 ,0.859062 ,0.056161 ,0.943839 ,0.002785 ,0.997215 ,0.031785 ,0.968215 ,2,1
0.170476 ,0.829524 ,0.062282 ,0.937718 ,0.862206 ,0.137794 ,0.003042 ,0.996958 ,0.022302 ,0.977699 ,0.561244 ,0.438756 ,1,1
0.000004 ,0.999996 ,0.619252 ,0.380748 ,0.005076 ,0.994924 ,0.015776 ,0.984224 ,0.389774 ,0.610226 ,0.000924 ,0.999076 ,2,1
0.914747 ,0.085253 ,0.035098 ,0.964902 ,0.581736 ,0.418264 ,0.940324 ,0.059676 ,0.688528 ,0.311473 ,0.668651 ,0.331349 ,1,1
0.000000 ,1.000000 ,0.000268 ,0.999732 ,0.000395 ,0.999605 ,0.000764 ,0.999236 ,0.000001 ,0.999999 ,0.191271 ,0.808729 ,1,1
0.000000 ,1.000000 ,0.000002 ,0.999998 ,0.000000 ,1.000000 ,0.000220 ,0.999780 ,0.000005 ,0.999995 ,0.443902 ,0.556098 ,1,1
0.000066 ,0.999934 ,0.000043 ,0.999957 ,0.000010 ,0.999990 ,0.000032 ,0.999968 ,0.000562 ,0.999438 ,0.099556 ,0.900444 ,1,1
0.000005 ,0.999995 ,0.000411 ,0.999589 ,0.845443 ,0.154557 ,0.006802 ,0.993198 ,0.003276 ,0.996724 ,0.592349 ,0.407651 ,1,1
0.932344 ,0.067656 ,0.872463 ,0.127537 ,0.999834 ,0.000166 ,0.288177 ,0.711823 ,0.731104 ,0.268896 ,0.033812 ,0.966188 ,1,1
0.000011 ,0.999989 ,0.003446 ,0.996554 ,0.007503 ,0.992497 ,0.000727 ,0.999273 ,0.930830 ,0.069170 ,0.416075 ,0.583925 ,1,1
0.027900 ,0.972100 ,0.723163 ,0.276837 ,0.649412 ,0.350588 ,0.090439 ,0.909561 ,0.000383 ,0.999617 ,0.069746 ,0.930254 ,1,1
0.154027 ,0.845973 ,0.022333 ,0.977668 ,0.006055 ,0.993945 ,0.004776 ,0.995224 ,0.997956 ,0.002044 ,0.009377 ,0.990623 ,1,1
0.315412 ,0.684588 ,0.141534 ,0.858466 ,0.016722 ,0.983278 ,0.700944 ,0.299057 ,0.868251 ,0.131749 ,0.647559 ,0.352441 ,1,1
0.959047 ,0.040953 ,0.002299 ,0.997701 ,0.999999 ,0.000001 ,0.995959 ,0.004041 ,0.000344 ,0.999656 ,0.619125 ,0.380875 ,2,1
0.662918 ,0.337082 ,0.490848 ,0.509152 ,0.885023 ,0.114977 ,0.364449 ,0.635551 ,0.975749 ,0.024251 ,0.661968 ,0.338033 ,1,1
0.000033 ,0.999968 ,0.018326 ,0.981674 ,0.000213 ,0.999787 ,0.000135 ,0.999865 ,0.000082 ,0.999918 ,0.610154 ,0.389846 ,1,1
0.947389 ,0.052611 ,0.000006 ,0.999994 ,0.000000 ,1.000000 ,0.159929 ,0.840071 ,0.054950 ,0.945050 ,0.593194 ,0.406807 ,1,1
0.000023 ,0.999977 ,0.002262 ,0.997738 ,0.013711 ,0.986289 ,0.000026 ,0.999974 ,0.000337 ,0.999663 ,0.606562 ,0.393438 ,1,1
0.657124 ,0.342876 ,0.997224 ,0.002776 ,0.024770 ,0.975230 ,0.476806 ,0.523194 ,0.806450 ,0.193550 ,0.660453 ,0.339547 ,1,1
0.999701 ,0.000299 ,0.999961 ,0.000039 ,0.236042 ,0.763958 ,0.998111 ,0.001889 ,0.999986 ,0.000014 ,0.676612 ,0.323388 ,1,1
0.929614 ,0.070386 ,0.999566 ,0.000434 ,0.001256 ,0.998744 ,0.999903 ,0.000097 ,0.998392 ,0.001608 ,0.665657 ,0.334343 ,1,1
0.063811 ,0.936189 ,0.006169 ,0.993831 ,0.000021 ,0.999980 ,0.190905 ,0.809096 ,0.043507 ,0.956493 ,0.658876 ,0.341124 ,1,1
0.408138 ,0.591862 ,0.066123 ,0.933877 ,0.930931 ,0.069069 ,0.001869 ,0.998132 ,0.019494 ,0.980506 ,0.037521 ,0.962479 ,2,1
0.000019 ,0.999981 ,0.189604 ,0.810397 ,0.000006 ,0.999994 ,0.100464 ,0.899536 ,0.455444 ,0.544556 ,0.479564 ,0.520436 ,1,1
0.000387 ,0.999613 ,0.334777 ,0.665223 ,0.694735 ,0.305265 ,0.000087 ,0.999914 ,0.887725 ,0.112275 ,0.599754 ,0.400246 ,1,2
0.932533 ,0.067467 ,0.028838 ,0.971162 ,0.994583 ,0.005417 ,0.962767 ,0.037233 ,0.931791 ,0.068209 ,0.616648 ,0.383352 ,1,2
0.000084 ,0.999916 ,0.000017 ,0.999983 ,0.000005 ,0.999995 ,0.000005 ,0.999995 ,0.009720 ,0.990280 ,0.471347 ,0.528653 ,1,2
0.000000 ,1.000000 ,0.000020 ,0.999980 ,0.004210 ,0.995790 ,0.000000 ,1.000000 ,0.001726 ,0.998274 ,0.304579 ,0.695421 ,1,2
0.982223 ,0.017777 ,0.344910 ,0.655090 ,0.997292 ,0.002708 ,0.997689 ,0.002312 ,0.999905 ,0.000095 ,0.652321 ,0.347680 ,1,2
0.285789 ,0.714211 ,0.897773 ,0.102227 ,0.003385 ,0.996615 ,0.982622 ,0.017378 ,0.995832 ,0.004168 ,0.570416 ,0.429584 ,1,2
0.617863 ,0.382137 ,0.505317 ,0.494683 ,0.984370 ,0.015630 ,0.085261 ,0.914739 ,0.409117 ,0.590883 ,0.603278 ,0.396722 ,1,2
0.983806 ,0.016194 ,0.898193 ,0.101807 ,0.996224 ,0.003776 ,0.993052 ,0.006948 ,0.999896 ,0.000104 ,0.564102 ,0.435898 ,1,2
0.081236 ,0.918764 ,0.075594 ,0.924406 ,0.000529 ,0.999471 ,0.001120 ,0.998880 ,0.000689 ,0.999311 ,0.582040 ,0.417960 ,1,2
0.012773 ,0.987227 ,0.002416 ,0.997584 ,0.004345 ,0.995655 ,0.002737 ,0.997263 ,0.015493 ,0.984507 ,0.572953 ,0.427047 ,1,2
0.000000 ,1.000000 ,0.000018 ,0.999982 ,0.001126 ,0.998874 ,0.000001 ,0.999999 ,0.000000 ,1.000000 ,0.321026 ,0.678974 ,2,2
0.000000 ,1.000000 ,0.001149 ,0.998851 ,0.027763 ,0.972237 ,0.000019 ,0.999981 ,0.000760 ,0.999240 ,0.014033 ,0.985967 ,2,2
0.000026 ,0.999974 ,0.000549 ,0.999451 ,0.000000 ,1.000000 ,0.000118 ,0.999882 ,0.000000 ,1.000000 ,0.349523 ,0.650477 ,1,2
0.229575 ,0.770425 ,0.996948 ,0.003052 ,0.000268 ,0.999732 ,0.004103 ,0.995897 ,0.000183 ,0.999817 ,0.368945 ,0.631055 ,1,2
0.654317 ,0.345683 ,0.046495 ,0.953505 ,0.010237 ,0.989763 ,0.915239 ,0.084761 ,0.494232 ,0.505768 ,0.519961 ,0.480040 ,1,2
0.999770 ,0.000230 ,0.995120 ,0.004880 ,0.640059 ,0.359941 ,0.832963 ,0.167038 ,0.114782 ,0.885218 ,0.635552 ,0.364448 ,1,2
0.936890 ,0.063110 ,0.974990 ,0.025010 ,0.999882 ,0.000118 ,0.979993 ,0.020007 ,0.227857 ,0.772143 ,0.499845 ,0.500155 ,2,2
0.955690 ,0.044310 ,0.001627 ,0.998373 ,0.991992 ,0.008008 ,0.891886 ,0.108114 ,0.007355 ,0.992645 ,0.604359 ,0.395641 ,1,2
0.696535 ,0.303465 ,0.008133 ,0.991868 ,0.002933 ,0.997067 ,0.070976 ,0.929024 ,0.014953 ,0.985047 ,0.595633 ,0.404367 ,1,2
0.984406 ,0.015594 ,0.968510 ,0.031490 ,0.998629 ,0.001371 ,0.969382 ,0.030618 ,0.998079 ,0.001921 ,0.652321 ,0.347680 ,1,2
0.999456 ,0.000544 ,0.998445 ,0.001555 ,0.999688 ,0.000312 ,0.999986 ,0.000014 ,0.998828 ,0.001172 ,0.651650 ,0.348351 ,1,2
0.882336 ,0.117664 ,0.994546 ,0.005454 ,0.026984 ,0.973016 ,0.995403 ,0.004597 ,0.979508 ,0.020492 ,0.577529 ,0.422471 ,1,2
0.987861 ,0.012139 ,0.960583 ,0.039417 ,0.975680 ,0.024321 ,0.999987 ,0.000013 ,0.999998 ,0.000003 ,0.381365 ,0.618635 ,2,2
0.964465 ,0.035535 ,0.664897 ,0.335103 ,0.879195 ,0.120805 ,0.027505 ,0.972495 ,0.999109 ,0.000891 ,0.615416 ,0.384584 ,1,2
0.020939 ,0.979061 ,0.997555 ,0.002445 ,0.999809 ,0.000191 ,0.601829 ,0.398171 ,0.123734 ,0.876267 ,0.626151 ,0.373849 ,1,2
0.035896 ,0.964104 ,0.004237 ,0.995763 ,0.000647 ,0.999353 ,0.868681 ,0.131319 ,0.429257 ,0.570743 ,0.564193 ,0.435807 ,1,2
0.100798 ,0.899202 ,0.000317 ,0.999683 ,0.000000 ,1.000000 ,0.059462 ,0.940538 ,0.008455 ,0.991545 ,0.330554 ,0.669446 ,1,2
0.004237 ,0.995763 ,0.001004 ,0.998996 ,0.000105 ,0.999895 ,0.080201 ,0.919799 ,0.000018 ,0.999982 ,0.361468 ,0.638532 ,1,2
0.960443 ,0.039557 ,0.999952 ,0.000049 ,0.987287 ,0.012713 ,0.997390 ,0.002610 ,0.002395 ,0.997605 ,0.624605 ,0.375395 ,1,2
0.426511 ,0.573489 ,0.000006 ,0.999994 ,0.000019 ,0.999981 ,0.924304 ,0.075696 ,0.801595 ,0.198406 ,0.512566 ,0.487434 ,1,2
0.941024 ,0.058976 ,0.999158 ,0.000842 ,0.002481 ,0.997519 ,0.996742 ,0.003258 ,0.988564 ,0.011436 ,0.633586 ,0.366414 ,1,2
0.997814 ,0.002186 ,0.999233 ,0.000767 ,0.930661 ,0.069339 ,0.999954 ,0.000046 ,0.999690 ,0.000310 ,0.652321 ,0.347680 ,1,2
0.599776 ,0.400224 ,0.235137 ,0.764863 ,0.000007 ,0.999993 ,0.002544 ,0.997456 ,0.998550 ,0.001450 ,0.533544 ,0.466456 ,1,2
0.948234 ,0.051766 ,0.000000 ,1.000000 ,0.021568 ,0.978432 ,0.029761 ,0.970239 ,0.001565 ,0.998435 ,0.007270 ,0.992730 ,1,3
0.999999 ,0.000001 ,0.313413 ,0.686587 ,0.989997 ,0.010003 ,0.996112 ,0.003888 ,0.976745 ,0.023255 ,0.038420 ,0.961580 ,1,3
0.999891 ,0.000109 ,0.999930 ,0.000070 ,0.892795 ,0.107205 ,0.975704 ,0.024296 ,0.998356 ,0.001644 ,0.880285 ,0.119715 ,1,3
0.271186 ,0.728814 ,0.998059 ,0.001941 ,0.090804 ,0.909196 ,0.002937 ,0.997063 ,0.990950 ,0.009050 ,0.966504 ,0.033496 ,1,3
0.896244 ,0.103757 ,0.155172 ,0.844829 ,0.711946 ,0.288054 ,0.184472 ,0.815528 ,0.653222 ,0.346779 ,0.161806 ,0.838194 ,1,3
0.727717 ,0.272283 ,0.998599 ,0.001401 ,0.986556 ,0.013444 ,0.898209 ,0.101791 ,0.999746 ,0.000254 ,0.919341 ,0.080659 ,1,3
0.970098 ,0.029902 ,0.995637 ,0.004363 ,0.999814 ,0.000187 ,0.006243 ,0.993757 ,0.000053 ,0.999947 ,0.005550 ,0.994450 ,1,3
0.999911 ,0.000089 ,0.000143 ,0.999857 ,0.999984 ,0.000016 ,0.998071 ,0.001929 ,0.999912 ,0.000088 ,0.118552 ,0.881448 ,1,3
1.000000 ,0.000000 ,0.966156 ,0.033844 ,0.999965 ,0.000035 ,0.998555 ,0.001445 ,0.967956 ,0.032044 ,0.992262 ,0.007738 ,1,3
0.767802 ,0.232198 ,0.996607 ,0.003393 ,0.007833 ,0.992167 ,0.007032 ,0.992968 ,0.994546 ,0.005454 ,0.623310 ,0.376690 ,1,3
0.000033 ,0.999967 ,0.000208 ,0.999792 ,0.000102 ,0.999898 ,0.079784 ,0.920216 ,0.046178 ,0.953822 ,0.005279 ,0.994721 ,1,3
0.111743 ,0.888257 ,0.002545 ,0.997455 ,0.983260 ,0.016740 ,0.163607 ,0.836393 ,0.169146 ,0.830854 ,0.618641 ,0.381359 ,1,3
0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.000032 ,0.999968 ,0.000049 ,0.999951 ,0.483562 ,0.516438 ,1,3
0.001738 ,0.998262 ,0.000001 ,0.999999 ,0.000290 ,0.999710 ,0.000001 ,0.999999 ,0.000521 ,0.999479 ,0.585576 ,0.414424 ,1,3
0.863941 ,0.136060 ,0.994123 ,0.005877 ,0.722250 ,0.277750 ,0.027925 ,0.972075 ,0.027767 ,0.972233 ,0.603612 ,0.396388 ,1,3
0.000000 ,1.000000 ,0.001767 ,0.998233 ,0.000182 ,0.999818 ,0.001688 ,0.998312 ,0.999531 ,0.000469 ,0.401015 ,0.598985 ,1,3
0.925187 ,0.074813 ,0.996039 ,0.003961 ,0.989764 ,0.010236 ,0.997073 ,0.002927 ,0.000084 ,0.999916 ,0.626494 ,0.373506 ,1,3
0.000701 ,0.999299 ,0.000019 ,0.999981 ,0.000000 ,1.000000 ,0.005862 ,0.994138 ,0.000004 ,0.999996 ,0.513253 ,0.486747 ,1,3
0.000794 ,0.999206 ,0.002803 ,0.997197 ,0.000000 ,1.000000 ,0.037152 ,0.962848 ,0.000021 ,0.999979 ,0.410212 ,0.589788 ,1,3
0.000001 ,0.999999 ,0.000052 ,0.999948 ,0.000031 ,0.999969 ,0.000036 ,0.999964 ,0.849807 ,0.150194 ,0.591455 ,0.408545 ,1,3
0.990346 ,0.009654 ,0.000531 ,0.999469 ,0.001307 ,0.998693 ,0.363619 ,0.636381 ,0.998902 ,0.001098 ,0.175021 ,0.824979 ,1,3
0.000045 ,0.999956 ,0.562181 ,0.437820 ,0.627917 ,0.372083 ,0.019949 ,0.980051 ,0.025379 ,0.974621 ,0.045260 ,0.954740 ,1,3
0.999995 ,0.000005 ,0.997715 ,0.002285 ,0.000101 ,0.999899 ,0.314472 ,0.685528 ,0.997356 ,0.002645 ,0.011927 ,0.988073 ,1,3
0.929728 ,0.070272 ,0.997183 ,0.002817 ,0.953179 ,0.046822 ,0.985162 ,0.014838 ,0.999320 ,0.000680 ,0.913875 ,0.086125 ,1,4
0.999962 ,0.000038 ,0.999989 ,0.000011 ,1.000000 ,0.000000 ,0.999702 ,0.000298 ,0.999998 ,0.000002 ,0.988484 ,0.011516 ,2,4
0.999580 ,0.000420 ,0.968626 ,0.031374 ,0.002408 ,0.997592 ,0.993139 ,0.006861 ,0.995030 ,0.004970 ,0.988561 ,0.011439 ,1,4
0.020387 ,0.979613 ,0.007288 ,0.992712 ,0.983770 ,0.016230 ,0.795220 ,0.204780 ,0.962900 ,0.037100 ,0.125476 ,0.874524 ,1,4
0.337605 ,0.662395 ,0.999868 ,0.000132 ,0.874852 ,0.125148 ,0.127519 ,0.872481 ,0.996794 ,0.003206 ,0.901060 ,0.098940 ,1,4
0.000454 ,0.999546 ,0.205552 ,0.794448 ,0.765541 ,0.234459 ,0.428823 ,0.571177 ,0.667569 ,0.332431 ,0.016344 ,0.983656 ,1,4
0.998994 ,0.001006 ,0.999956 ,0.000044 ,0.999938 ,0.000062 ,0.989829 ,0.010171 ,0.999002 ,0.000998 ,0.973791 ,0.026209 ,1,4
0.013250 ,0.986750 ,0.000022 ,0.999978 ,0.000000 ,1.000000 ,0.001348 ,0.998653 ,0.001901 ,0.998099 ,0.000521 ,0.999479 ,1,4
0.000000 ,1.000000 ,0.015036 ,0.984964 ,0.000213 ,0.999787 ,0.000142 ,0.999858 ,0.000177 ,0.999823 ,0.002775 ,0.997225 ,1,4
0.992385 ,0.007615 ,0.999942 ,0.000058 ,0.947979 ,0.052021 ,0.587743 ,0.412257 ,0.992765 ,0.007235 ,0.780341 ,0.219659 ,1,4
0.777795 ,0.222205 ,0.015950 ,0.984051 ,0.000009 ,0.999991 ,0.065358 ,0.934642 ,0.011417 ,0.988583 ,0.072320 ,0.927680 ,1,4
0.011779 ,0.988221 ,0.013015 ,0.986986 ,0.881805 ,0.118195 ,0.265731 ,0.734269 ,0.000573 ,0.999427 ,0.083234 ,0.916766 ,1,4
0.989179 ,0.010821 ,0.987750 ,0.012250 ,0.466273 ,0.533728 ,0.997715 ,0.002285 ,0.998597 ,0.001403 ,0.778178 ,0.221822 ,1,4
0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.977603 ,0.022397 ,0.000009 ,0.999992 ,0.000018 ,0.999982 ,0.005895 ,0.994105 ,1,4
0.000000 ,1.000000 ,0.000002 ,0.999998 ,0.000004 ,0.999996 ,0.000540 ,0.999460 ,0.000016 ,0.999984 ,0.000179 ,0.999821 ,1,4
0.000001 ,0.999999 ,0.000007 ,0.999993 ,0.001243 ,0.998757 ,0.000860 ,0.999140 ,0.001525 ,0.998476 ,0.038552 ,0.961448 ,2,4
0.016321 ,0.983679 ,0.682350 ,0.317650 ,0.017615 ,0.982385 ,0.008792 ,0.991208 ,0.011997 ,0.988004 ,0.038499 ,0.961501 ,1,4
0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.001911 ,0.998089 ,0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.000018 ,0.999982 ,1,4
0.018859 ,0.981141 ,0.000946 ,0.999054 ,0.996504 ,0.003496 ,0.572596 ,0.427404 ,0.000000 ,1.000000 ,0.983047 ,0.016953 ,1,4
0.000003 ,0.999997 ,0.000159 ,0.999841 ,0.016143 ,0.983857 ,0.000508 ,0.999492 ,0.000013 ,0.999988 ,0.000205 ,0.999795 ,2,4
0.999932 ,0.000068 ,0.999986 ,0.000014 ,0.999535 ,0.000465 ,0.999469 ,0.000531 ,0.999921 ,0.000079 ,0.986416 ,0.013584 ,2,4
0.873902 ,0.126098 ,0.005878 ,0.994122 ,0.409460 ,0.590540 ,0.050028 ,0.949972 ,0.000357 ,0.999643 ,0.399607 ,0.600393 ,2,4
0.760651 ,0.239349 ,0.999143 ,0.000858 ,0.999971 ,0.000029 ,0.043713 ,0.956287 ,0.829343 ,0.170658 ,0.079094 ,0.920906 ,1,4
0.005383 ,0.994617 ,0.000768 ,0.999232 ,0.003404 ,0.996596 ,0.949639 ,0.050361 ,0.080263 ,0.919737 ,0.075484 ,0.924516 ,1,4
0.992102 ,0.007898 ,0.000000 ,1.000000 ,0.999999 ,0.000001 ,0.023681 ,0.976319 ,1.000000 ,0.000000 ,0.928371 ,0.071629 ,1,4
0.729968 ,0.270032 ,0.264649 ,0.735351 ,0.234659 ,0.765341 ,0.950773 ,0.049227 ,0.384296 ,0.615704 ,0.872335 ,0.127665 ,1,4
0.998385 ,0.001615 ,0.067166 ,0.932834 ,0.382500 ,0.617500 ,0.240291 ,0.759709 ,0.054195 ,0.945805 ,0.869744 ,0.130257 ,2,4
0.000316 ,0.999684 ,0.000010 ,0.999990 ,0.000075 ,0.999925 ,0.032473 ,0.967527 ,0.000052 ,0.999949 ,0.035609 ,0.964391 ,1,4
0.000008 ,0.999992 ,0.000017 ,0.999983 ,0.000017 ,0.999983 ,0.000371 ,0.999629 ,0.003704 ,0.996296 ,0.001052 ,0.998948 ,2,4
0.999664 ,0.000336 ,0.894743 ,0.105257 ,0.000000 ,1.000000 ,0.999164 ,0.000836 ,0.999243 ,0.000757 ,0.946310 ,0.053690 ,1,4
0.000003 ,0.999997 ,0.000012 ,0.999988 ,0.000961 ,0.999039 ,0.002289 ,0.997712 ,0.000433 ,0.999567 ,0.002467 ,0.997533 ,1,4
0.033416 ,0.966584 ,0.020651 ,0.979349 ,0.999072 ,0.000928 ,0.375036 ,0.624965 ,0.954195 ,0.045806 ,0.970989 ,0.029011 ,1,5
0.999317 ,0.000683 ,0.999960 ,0.000040 ,0.022066 ,0.977934 ,0.999449 ,0.000551 ,0.999786 ,0.000214 ,0.990748 ,0.009252 ,1,5
0.994479 ,0.005521 ,0.973182 ,0.026818 ,0.064056 ,0.935944 ,0.146011 ,0.853989 ,0.004413 ,0.995588 ,0.018137 ,0.981863 ,1,5
0.982505 ,0.017495 ,0.151760 ,0.848240 ,0.978424 ,0.021576 ,0.809194 ,0.190806 ,0.010014 ,0.989986 ,0.136611 ,0.863389 ,1,5
0.120496 ,0.879504 ,0.791740 ,0.208260 ,0.760291 ,0.239710 ,0.032485 ,0.967515 ,0.066408 ,0.933592 ,0.985575 ,0.014425 ,1,5
0.411410 ,0.588590 ,0.972573 ,0.027427 ,0.998341 ,0.001659 ,0.207929 ,0.792072 ,0.717472 ,0.282528 ,0.627365 ,0.372635 ,1,5
0.999986 ,0.000014 ,0.999879 ,0.000122 ,0.944643 ,0.055357 ,0.996682 ,0.003318 ,0.996994 ,0.003006 ,0.983676 ,0.016324 ,1,5
0.908985 ,0.091015 ,0.999787 ,0.000213 ,0.000054 ,0.999946 ,0.177040 ,0.822960 ,0.999956 ,0.000044 ,0.247163 ,0.752837 ,1,5
0.012345 ,0.987655 ,0.002281 ,0.997719 ,0.997069 ,0.002931 ,0.029881 ,0.970120 ,0.014970 ,0.985030 ,0.170525 ,0.829475 ,1,5
0.395071 ,0.604929 ,0.010034 ,0.989966 ,0.009667 ,0.990333 ,0.052320 ,0.947680 ,0.153751 ,0.846249 ,0.257517 ,0.742484 ,1,5
0.989821 ,0.010179 ,0.082472 ,0.917528 ,0.999921 ,0.000079 ,0.847197 ,0.152803 ,0.999465 ,0.000535 ,0.010448 ,0.989552 ,1,5
0.999000 ,0.001000 ,0.999785 ,0.000215 ,0.960786 ,0.039214 ,0.999155 ,0.000845 ,0.999836 ,0.000164 ,0.985711 ,0.014289 ,1,5
0.522764 ,0.477236 ,0.953676 ,0.046324 ,0.889334 ,0.110666 ,0.999901 ,0.000099 ,0.129899 ,0.870101 ,0.989107 ,0.010893 ,1,5
0.977220 ,0.022781 ,0.034274 ,0.965726 ,0.076836 ,0.923164 ,0.977622 ,0.022378 ,0.976330 ,0.023670 ,0.371312 ,0.628688 ,1,5
0.985586 ,0.014414 ,0.999745 ,0.000256 ,0.071659 ,0.928341 ,0.016837 ,0.983163 ,0.991785 ,0.008215 ,0.989580 ,0.010420 ,1,5
0.000014 ,0.999986 ,0.008846 ,0.991154 ,0.690853 ,0.309147 ,0.000129 ,0.999871 ,0.000000 ,1.000000 ,0.000294 ,0.999706 ,1,5
0.998174 ,0.001826 ,0.999725 ,0.000275 ,0.993282 ,0.006718 ,0.994583 ,0.005417 ,0.103884 ,0.896116 ,0.972604 ,0.027396 ,1,5
0.992156 ,0.007844 ,0.006085 ,0.993915 ,0.014326 ,0.985674 ,0.920764 ,0.079236 ,0.966160 ,0.033840 ,0.013850 ,0.986150 ,1,5
0.998461 ,0.001539 ,0.999573 ,0.000427 ,0.999927 ,0.000073 ,0.987644 ,0.012356 ,0.998233 ,0.001767 ,0.904803 ,0.095197 ,1,5
0.727710 ,0.272290 ,0.035199 ,0.964801 ,0.105290 ,0.894711 ,0.926652 ,0.073348 ,0.524911 ,0.475089 ,0.011272 ,0.988728 ,1,5
0.997357 ,0.002643 ,0.999748 ,0.000252 ,0.988696 ,0.011304 ,0.940530 ,0.059470 ,0.989420 ,0.010580 ,0.989638 ,0.010362 ,1,5
