0.11302,0.88698,0.027359,0.972641,0.857187,0.142813,0.355673,0.644327,0.075353,0.924647,0.009137,0.990863,1,2
0.006601,0.993399,0.158922,0.841078,0.041995,0.958005,0.121819,0.878181,0.149855,0.850145,0.081074,0.918926,1,3
0.66336,0.33664,0.909892,0.090108,0.807159,0.192841,0.166121,0.833879,0.992577,0.007423,0.711999,0.288001,1,3
0.992895,0.007105,0.873843,0.126157,0.955732,0.044268,0.780185,0.219815,0.989289,0.010711,0.458583,0.541417,1,3
0.920254,0.079746,0.00829,0.99171,0.837697,0.162303,0.943366,0.056635,0.131199,0.868802,0.705936,0.294064,1,3
0.320803,0.679198,0.569934,0.430066,0.611781,0.38822,0.265322,0.734678,0.33357,0.66643,0.784924,0.215076,1,3
0.740572,0.259428,0.873354,0.126646,0.979247,0.020753,0.575958,0.424043,0.505696,0.494304,0.888391,0.111609,1,3
0.955525,0.044475,0.077422,0.922578,0.018083,0.981917,0.033958,0.966042,0.520732,0.479268,0.997087,0.002913,1,3
0.247443,0.752557,0.986189,0.013811,0.987475,0.012526,0.109661,0.890339,0.989026,0.010974,0.977957,0.022043,1,3
0.898941,0.101059,0.967944,0.032056,0.568978,0.431022,0.992444,0.007556,0.991301,0.008699,0.987856,0.012144,1,3
0.962999,0.037001,0.233706,0.766294,0.911877,0.088123,0.495721,0.50428,0.530016,0.469984,0.634207,0.365793,1,3
0.014457,0.985543,0.479933,0.520068,0.254586,0.745414,0.000296,0.999704,0.017469,0.982532,0.192925,0.807075,1,3
0.04912,0.95088,0.482117,0.517883,0.218279,0.781722,0.457985,0.542015,0.040947,0.959053,0.950665,0.049335,1,3
0.000389,0.999611,0.002161,0.997839,0.013229,0.986771,0.10095,0.89905,0.000303,0.999697,0.004024,0.995976,1,3
0.007689,0.992311,0.002679,0.997321,0.028916,0.971084,0.366264,0.633736,0.028805,0.971195,0.04613,0.95387,1,3
0.971107,0.028893,0.176105,0.823895,0.164562,0.835438,0.441434,0.558566,0.676601,0.323399,0.881129,0.118871,1,3
0.068767,0.931233,0.006608,0.993392,0.988406,0.011594,0.15697,0.84303,0.001677,0.998323,0.081134,0.918866,1,3
0.965244,0.034756,0.996659,0.003341,0.010008,0.989992,0.625308,0.374692,0.957383,0.042617,0.964316,0.035684,1,3
0.003586,0.996414,0.214598,0.785402,0.007589,0.992411,0.279989,0.720011,0.039742,0.960258,0.000545,0.999455,1,3
0.007231,0.992769,0.025079,0.974921,0.0094,0.9906,0.146284,0.853716,0.273471,0.726529,0.000051,0.999949,1,3
0.009148,0.990852,0.00988,0.99012,0.558751,0.441249,0.398942,0.601058,0.001066,0.998934,0.025563,0.974437,1,3
0.033391,0.966609,0.636396,0.363605,0.917096,0.082904,0.997331,0.002669,0.65755,0.34245,0.011666,0.988334,1,3
0.312569,0.687431,0.071153,0.928847,0.201758,0.798242,0.091656,0.908345,0.009639,0.990361,0.706155,0.293845,1,3
0.398543,0.601457,0.399405,0.600595,0.924595,0.075405,0.061866,0.938134,0.995629,0.004371,0.079017,0.920983,1,3
0.910169,0.089831,0.948785,0.051215,0.975436,0.024564,0.833177,0.166823,0.663867,0.336133,0.995202,0.004798,1,4
0.994897,0.005103,0.978721,0.021278,0.995267,0.004734,0.991726,0.008274,0.993987,0.006013,0.998149,0.001851,2,4
0.890986,0.109014,0.930337,0.069663,0.942455,0.057545,0.9694,0.0306,0.992247,0.007753,0.013838,0.986162,1,4
0.10839,0.891611,0.729358,0.270642,0.617228,0.382772,0.525182,0.474818,0.07552,0.92448,0.634438,0.365562,1,4
0.984724,0.015276,0.257146,0.742854,0.935666,0.064334,0.755267,0.244733,0.312746,0.687254,0.518964,0.481036,1,4
0.461546,0.538454,0.830702,0.169298,0.548586,0.451414,0.371996,0.628004,0.045935,0.954065,0.702937,0.297064,1,4
0.994579,0.005421,0.96478,0.03522,0.920041,0.07996,0.866842,0.133158,0.946333,0.053667,0.992431,0.007569,1,4
0.010363,0.989637,0.041806,0.958194,0.059133,0.940868,0.008285,0.991715,0.078338,0.921662,0.000501,0.999499,1,4
0.162655,0.837345,0.001244,0.998756,0.022034,0.977966,0.013661,0.986339,0.001991,0.998009,0.009931,0.990069,1,4
0.976006,0.023994,0.265715,0.734285,0.848693,0.151307,0.712823,0.287177,0.844639,0.155361,0.942343,0.057657,1,4
0.295232,0.704768,0.139383,0.860617,0.115536,0.884464,0.151423,0.848578,0.282098,0.717902,0.004661,0.995339,1,4
0.276033,0.723967,0.169327,0.830673,0.024271,0.975729,0.379077,0.620923,0.139044,0.860957,0.463174,0.536826,1,4
0.870798,0.129202,0.9741,0.0259,0.865404,0.134596,0.737828,0.262172,0.841682,0.158318,0.618771,0.381229,1,4
0.000771,0.999229,0.000425,0.999575,0.010106,0.989895,0.052012,0.947988,0.001232,0.998768,0.368175,0.631826,1,4
0.006078,0.993922,0.006344,0.993656,0.004285,0.995715,0.0029,0.9971,0.00165,0.99835,0.004921,0.995078,1,4
0.011295,0.988705,0.012849,0.987151,0.073138,0.926862,0.094459,0.905541,0.000686,0.999315,0.011015,0.988985,2,4
0.227545,0.772455,0.032928,0.967072,0.082874,0.917126,0.201755,0.798245,0.090602,0.909398,0.134951,0.865049,1,4
0.000599,0.999401,0.000117,0.999883,0.000643,0.999357,0.001336,0.998664,0.000822,0.999178,0.055923,0.944077,1,4
0.076131,0.923869,0.451471,0.548529,0.001782,0.998219,0.915522,0.084478,0.188938,0.811062,0.930256,0.069744,1,4
0.022015,0.977985,0.01209,0.98791,0.007772,0.992228,0.000876,0.999124,0.001888,0.998112,0.057345,0.942655,2,4
0.994954,0.005046,0.962397,0.037603,0.985082,0.014918,0.984546,0.015454,0.981485,0.018515,0.855204,0.144796,2,4
0.062039,0.937962,0.162012,0.837988,0.021078,0.978923,0.699967,0.300033,0.402292,0.597708,0.216675,0.783325,2,4
0.975645,0.024355,0.04652,0.95348,0.332027,0.667973,0.352629,0.647371,0.531436,0.468564,0.999098,0.000902,1,4
0.200546,0.799454,0.525945,0.474055,0.482669,0.517331,0.321612,0.678388,0.044907,0.955093,0.010769,0.989231,1,4
0.000012,0.999988,0.238691,0.761309,0.999947,0.000053,0.903512,0.096488,0.997336,0.002664,0.999998,0.000002,1,4
0.472544,0.527456,0.847906,0.152094,0.408514,0.591486,0.665437,0.334563,0.57531,0.42469,0.653303,0.346697,1,4
0.279344,0.720656,0.489441,0.510559,0.421035,0.578965,0.832327,0.167673,0.642347,0.357653,0.616842,0.383158,2,4
0.007336,0.992664,0.042487,0.957513,0.019798,0.980202,0.10925,0.890751,0.025379,0.974621,0.011167,0.988833,1,4
0.011248,0.988752,0.016241,0.983759,0.057392,0.942608,0.009464,0.990536,0.018097,0.981903,0.007881,0.992119,2,4
0.878753,0.121247,0.990943,0.009057,0.953611,0.046389,0.774336,0.225664,0.999073,0.000927,0.049289,0.950711,1,4
0.007387,0.992613,0.009477,0.990523,0.013051,0.986949,0.016926,0.983074,0.001177,0.998823,0.014182,0.985818,1,4
0.232649,0.767351,0.256406,0.743594,0.446735,0.553265,0.972598,0.027402,0.074097,0.925903,0.957312,0.042688,1,5
0.996087,0.003913,0.998431,0.001569,0.988979,0.011021,0.991475,0.008525,0.988782,0.011218,0.143232,0.856768,1,5
0.843136,0.156864,0.025943,0.974057,0.019584,0.980416,0.121057,0.878943,0.838603,0.161398,0.742529,0.257471,1,5
0.322693,0.677307,0.368194,0.631806,0.150075,0.849925,0.352239,0.647761,0.771231,0.228769,0.872895,0.127105,1,5
0.463582,0.536418,0.042777,0.957223,0.148145,0.851855,0.963617,0.036384,0.070629,0.929371,0.768825,0.231175,1,5
0.814358,0.185642,0.337083,0.662917,0.492478,0.507522,0.767692,0.232308,0.374933,0.625067,0.954901,0.045099,1,5
0.988264,0.011736,0.994463,0.005537,0.940501,0.0595,0.942412,0.057588,0.995548,0.004452,0.914176,0.085824,1,5
0.870864,0.129136,0.410993,0.589008,0.988911,0.011089,0.585826,0.414174,0.621273,0.378727,0.028838,0.971162,1,5
0.147302,0.852698,0.156663,0.843337,0.156414,0.843587,0.540631,0.45937,0.045118,0.954882,0.919809,0.080191,1,5
0.398079,0.601921,0.186839,0.813161,0.309032,0.690969,0.43524,0.56476,0.123006,0.876994,0.303375,0.696625,1,5
0.632913,0.367087,0.854553,0.145447,0.852285,0.147715,0.086555,0.913445,0.543388,0.456612,0.990715,0.009285,1,5
0.982916,0.017084,0.976927,0.023073,0.984103,0.015897,0.948455,0.051545,0.974611,0.025389,0.661783,0.338217,1,5
0.632202,0.367798,0.99371,0.00629,0.318151,0.68185,0.954825,0.045175,0.10089,0.89911,0.936105,0.063895,1,5
0.324804,0.675196,0.859756,0.140244,0.757034,0.242966,0.69775,0.30225,0.729465,0.270535,0.21112,0.78888,1,5
0.980943,0.019057,0.135192,0.864808,0.804368,0.195632,0.978655,0.021345,0.574898,0.425102,0.050784,0.949216,1,5
0.133563,0.866437,0.001268,0.998732,0.000438,0.999562,0.006681,0.993319,0.000658,0.999342,0.586791,0.413209,1,5
0.90467,0.09533,0.963252,0.036748,0.460458,0.539543,0.923745,0.076255,0.973942,0.026058,0.972794,0.027206,1,5
0.059957,0.940043,0.438529,0.561471,0.692126,0.307874,0.107652,0.892348,0.783381,0.216619,0.273791,0.726209,1,5
0.943896,0.056104,0.946775,0.053225,0.893898,0.106102,0.882022,0.117978,0.885965,0.114035,0.998756,0.001245,1,5
0.174697,0.825303,0.68573,0.314271,0.586953,0.413047,0.103758,0.896243,0.361416,0.638584,0.127133,0.872867,1,5
0.987275,0.012725,0.823116,0.176884,0.729867,0.270133,0.958264,0.041736,0.862468,0.137532,0.856757,0.143243,1,5
0.503928,0.496072,0.180747,0.819253,0.164447,0.835553,0.201259,0.798741,0.026871,0.973129,0.222485,0.777516,1,5
0.907243,0.092757,0.404288,0.595712,0.945154,0.054846,0.030058,0.969942,0.136838,0.863163,0.944973,0.055027,1,5
0.050737,0.949263,0.003376,0.996625,0.058937,0.941063,0.020787,0.979214,0.002066,0.997934,0.159093,0.840907,1,5
0.008403,0.991597,0.899813,0.100187,0.174743,0.825257,0.413016,0.586984,0.650794,0.349206,0.436698,0.563302,1,5
0.15707,0.84293,0.093252,0.906748,0.359822,0.640178,0.394931,0.605069,0.55268,0.44732,0.06355,0.93645,1,5
0.087531,0.912469,0.039225,0.960775,0.120094,0.879906,0.386494,0.613506,0.018897,0.981104,0.816362,0.183638,1,5
0.036564,0.963436,0.018461,0.981539,0.144673,0.855327,0.599631,0.400369,0.001996,0.998004,0.217413,0.782587,1,5
0.566851,0.433149,0.021876,0.978124,0.113339,0.886661,0.083928,0.916072,0.084786,0.915214,0.239166,0.760834,1,5
0.58973,0.41027,0.239481,0.760519,0.776512,0.223488,0.476395,0.523605,0.484606,0.515395,0.987044,0.012956,1,5
0.812005,0.187995,0.330308,0.669692,0.141778,0.858222,0.735125,0.264875,0.160775,0.839225,0.121726,0.878274,1,5
0.023623,0.976377,0.003757,0.996243,0.125345,0.874655,0.013919,0.986081,0.00794,0.99206,0.015935,0.984065,1,5
0.355938,0.644062,0.02196,0.97804,0.077218,0.922782,0.129226,0.870774,0.015222,0.984778,0.996437,0.003563,1,5
0.517803,0.482197,0.974681,0.025319,0.260427,0.739573,0.885621,0.114379,0.990932,0.009068,0.95768,0.04232,1,6
0.969911,0.030089,0.89706,0.10294,0.981397,0.018603,0.883783,0.116217,0.895554,0.104446,0.48704,0.51296,1,6
0.114458,0.885543,0.091743,0.908257,0.474056,0.525944,0.665856,0.334144,0.033029,0.966972,0.58907,0.41093,1,6
0.984823,0.015177,0.994142,0.005858,0.822963,0.177037,0.855424,0.144576,0.98126,0.01874,0.854859,0.145142,1,6
0.125144,0.874856,0.836632,0.163368,0.046952,0.953048,0.976367,0.023633,0.990904,0.009096,0.127955,0.872046,2,6
0.815922,0.184078,0.798945,0.201055,0.475543,0.524457,0.348697,0.651303,0.899845,0.100155,0.805184,0.194816,1,6
0.989221,0.010779,0.985565,0.014435,0.996222,0.003778,0.949404,0.050596,0.996366,0.003634,0.973342,0.026658,2,6
0.882844,0.117156,0.621439,0.378561,0.320041,0.679959,0.784629,0.215371,0.697739,0.302261,0.951832,0.048168,1,6
0.965376,0.034624,0.54388,0.45612,0.934349,0.065651,0.907182,0.092818,0.461516,0.538484,0.398077,0.601923,1,6
0.6959,0.3041,0.967548,0.032452,0.760724,0.239277,0.937441,0.062559,0.998015,0.001986,0.939813,0.060187,1,6
0.362024,0.637976,0.003943,0.996057,0.019727,0.980273,0.000001,0.999999,0.097688,0.902312,0.006851,0.993149,1,6
0.724939,0.275061,0.978884,0.021116,0.970855,0.029145,0.663585,0.336415,0.365113,0.634888,0.751361,0.248639,1,6
0.079435,0.920565,0.965638,0.034362,0.245127,0.754873,0.642971,0.357029,0.998074,0.001927,0.933422,0.066578,2,6
0.023087,0.976913,0.091171,0.908829,0.013469,0.986531,0.03385,0.96615,0.028987,0.971013,0.476523,0.523477,2,6
0.882844,0.117156,0.621439,0.378561,0.320041,0.67996,0.784629,0.215371,0.697739,0.302261,0.951832,0.048168,1,6
0.11522,0.88478,0.92707,0.07293,0.999778,0.000222,0.543686,0.456314,0.935008,0.064992,0.882247,0.117753,1,6
0.755697,0.244303,0.114899,0.885101,0.096109,0.903891,0.746804,0.253196,0.025075,0.974926,0.016689,0.983311,1,6
0.617536,0.382464,0.558182,0.441818,0.179706,0.820294,0.1499,0.8501,0.046617,0.953383,0.797394,0.202606,1,6
0.818772,0.181228,0.934576,0.065424,0.581945,0.418055,0.689219,0.310781,0.973621,0.026379,0.48933,0.51067,1,6
0.113128,0.886872,0.127573,0.872427,0.545246,0.454754,0.01808,0.981921,0.108153,0.891847,0.283397,0.716603,1,6
0.2142,0.7858,0.025785,0.974215,0.0694,0.9306,0.09954,0.90046,0.000149,0.999851,0.054915,0.945085,1,6
0.974562,0.025438,0.301091,0.698909,0.077355,0.922645,0.45938,0.54062,0.017372,0.982628,0.966812,0.033188,1,6
0.402966,0.597034,0.139857,0.860144,0.468562,0.531438,0.338175,0.661825,0.328732,0.671268,0.203472,0.796528,1,6
0.986098,0.013902,0.957431,0.042569,0.993841,0.006159,0.895304,0.104696,0.99999,0.00001,0.912655,0.087345,1,6
0.912233,0.087767,0.992916,0.007084,0.913481,0.086519,0.865311,0.134689,0.97731,0.02269,0.996885,0.003115,1,6
0.602621,0.397379,0.801764,0.198236,0.800578,0.199422,0.765313,0.234687,0.982791,0.017209,0.803296,0.196704,2,6
0.970902,0.029098,0.998459,0.001541,1,0,0.857823,0.142177,0.999969,0.000031,0.902306,0.097694,1,6
0.58903,0.410971,0.834545,0.165455,0.771342,0.228659,0.776482,0.223518,0.874347,0.125653,0.951829,0.048171,1,6
0.978878,0.021122,0.970094,0.029907,0.997647,0.002353,0.899854,0.100146,0.997414,0.002586,0.978234,0.021767,1,6
0.736832,0.263168,0.99935,0.00065,0.729717,0.270283,0.607033,0.392967,0.999998,0.000002,0.759708,0.240292,1,6
0.466708,0.533293,0.961602,0.038398,0.289541,0.710459,0.756729,0.243271,0.485186,0.514814,0.014326,0.985674,1,6
0.994153,0.005847,0.912771,0.087229,0.986107,0.013893,0.943385,0.056616,0.902554,0.097446,0.79333,0.20667,1,6
0.981594,0.018406,0.987561,0.012439,0.976655,0.023345,0.738926,0.261074,0.948083,0.051917,0.968698,0.031302,1,6
0.585806,0.414194,0.703478,0.296522,0.989278,0.010722,0.759072,0.240928,0.956468,0.043532,0.923186,0.076814,1,6
0.953686,0.046315,0.980639,0.019361,0.993951,0.006049,0.933197,0.066803,0.955405,0.044595,0.925392,0.074608,1,6
0.91532,0.08468,0.784396,0.215604,0.994113,0.005887,0.822891,0.177109,0.896632,0.103368,0.968954,0.031046,1,6
0.410365,0.589635,0.21926,0.78074,0.198196,0.801804,0.072014,0.927986,0.114435,0.885565,0.964199,0.035801,1,6
0.952654,0.047346,0.981299,0.018701,0.963387,0.036613,0.700921,0.299079,0.962731,0.037269,0.3229,0.6771,1,6
0.024712,0.975288,0.037761,0.962239,0.00794,0.99206,0.248577,0.751423,0.008725,0.991275,0.362587,0.637413,1,6
0.365999,0.634001,0.513841,0.486159,0.893048,0.106952,0.734094,0.265906,0.860345,0.139655,0.754253,0.245747,2,6
0.958007,0.041993,0.99817,0.00183,0.993641,0.006359,0.934398,0.065602,0.997023,0.002977,0.71518,0.28482,1,6
0.994856,0.005144,0.960392,0.039608,0.937211,0.062789,0.947955,0.052045,0.997078,0.002922,0.992602,0.007398,2,6
0.683469,0.316531,0.828695,0.171305,0.990751,0.009249,0.69141,0.30859,0.449489,0.550512,0.618732,0.381268,1,6
0.974168,0.025832,0.990205,0.009796,0.944745,0.055256,0.907343,0.092657,0.96576,0.03424,0.32353,0.67647,1,6
0.785408,0.214592,0.973679,0.026321,0.690376,0.309624,0.75112,0.24888,0.998067,0.001933,0.353808,0.646192,1,6
0.962739,0.037261,0.472621,0.527379,0.996631,0.003369,0.737931,0.262069,0.691871,0.308129,0.956016,0.043984,1,6
0.102434,0.897566,0.303106,0.696894,0.424107,0.575893,0.255527,0.744473,0.704167,0.295833,0.344397,0.655603,1,6
0.368546,0.631454,0.394588,0.605412,0.265946,0.734054,0.300791,0.699209,0.785669,0.214331,0.076404,0.923596,1,6
