0.001668 ,0.998332 ,0.018326 ,0.981674 ,0.000213 ,0.999787 ,0.000135 ,0.999865 ,0.000082 ,0.999918 ,0.610154 ,0.389846 ,1,1
0.862829 ,0.137171 ,0.000006 ,0.999994 ,0.000000 ,1.000000 ,0.159929 ,0.840071 ,0.054950 ,0.945050 ,0.593194 ,0.406807 ,1,1
0.000005 ,0.999995 ,0.002262 ,0.997738 ,0.013711 ,0.986289 ,0.000026 ,0.999974 ,0.000337 ,0.999663 ,0.606562 ,0.393438 ,1,1
0.399775 ,0.600225 ,0.997224 ,0.002776 ,0.024770 ,0.975230 ,0.476806 ,0.523194 ,0.806450 ,0.193550 ,0.660453 ,0.339547 ,1,1
0.999957 ,0.000043 ,0.999961 ,0.000039 ,0.236042 ,0.763958 ,0.998111 ,0.001889 ,0.999986 ,0.000014 ,0.676612 ,0.323388 ,1,1
0.398248 ,0.601752 ,0.999566 ,0.000434 ,0.001256 ,0.998744 ,0.999903 ,0.000097 ,0.998392 ,0.001608 ,0.665657 ,0.334343 ,1,1
0.210531 ,0.789469 ,0.006169 ,0.993831 ,0.000021 ,0.999980 ,0.190905 ,0.809096 ,0.043507 ,0.956493 ,0.658876 ,0.341124 ,1,1
0.020792 ,0.979208 ,0.066123 ,0.933877 ,0.930931 ,0.069069 ,0.001869 ,0.998132 ,0.019494 ,0.980506 ,0.037521 ,0.962479 ,2,1
0.000073 ,0.999927 ,0.189604 ,0.810397 ,0.000006 ,0.999994 ,0.100464 ,0.899536 ,0.455444 ,0.544556 ,0.479564 ,0.520436 ,1,1
0.007537 ,0.992463 ,0.334777 ,0.665223 ,0.694735 ,0.305265 ,0.000087 ,0.999914 ,0.887725 ,0.112275 ,0.599754 ,0.400246 ,1,2
0.537584 ,0.462416 ,0.028838 ,0.971162 ,0.994583 ,0.005417 ,0.962767 ,0.037233 ,0.931791 ,0.068209 ,0.616648 ,0.383352 ,1,2
0.000060 ,0.999940 ,0.000017 ,0.999983 ,0.000005 ,0.999995 ,0.000005 ,0.999995 ,0.009720 ,0.990280 ,0.471347 ,0.528653 ,1,2
0.000000 ,1.000000 ,0.000020 ,0.999980 ,0.004210 ,0.995790 ,0.000000 ,1.000000 ,0.001726 ,0.998274 ,0.304579 ,0.695421 ,1,2
0.999645 ,0.000355 ,0.344910 ,0.655090 ,0.997292 ,0.002708 ,0.997689 ,0.002312 ,0.999905 ,0.000095 ,0.652321 ,0.347680 ,1,2
0.022243 ,0.977757 ,0.897773 ,0.102227 ,0.003385 ,0.996615 ,0.982622 ,0.017378 ,0.995832 ,0.004168 ,0.570416 ,0.429584 ,1,2
0.012043 ,0.987957 ,0.505317 ,0.494683 ,0.984370 ,0.015630 ,0.085261 ,0.914739 ,0.409117 ,0.590883 ,0.603278 ,0.396722 ,1,2
0.999729 ,0.000271 ,0.898193 ,0.101807 ,0.996224 ,0.003776 ,0.993052 ,0.006948 ,0.999896 ,0.000104 ,0.564102 ,0.435898 ,1,2
0.078490 ,0.921510 ,0.075594 ,0.924406 ,0.000529 ,0.999471 ,0.001120 ,0.998880 ,0.000689 ,0.999311 ,0.582040 ,0.417960 ,1,2
0.007101 ,0.992899 ,0.002416 ,0.997584 ,0.004345 ,0.995655 ,0.002737 ,0.997263 ,0.015493 ,0.984507 ,0.572953 ,0.427047 ,1,2
0.000000 ,1.000000 ,0.000018 ,0.999982 ,0.001126 ,0.998874 ,0.000001 ,0.999999 ,0.000000 ,1.000000 ,0.321026 ,0.678974 ,2,2
0.000018 ,0.999982 ,0.001149 ,0.998851 ,0.027763 ,0.972237 ,0.000019 ,0.999981 ,0.000760 ,0.999240 ,0.014033 ,0.985967 ,2,2
0.000009 ,0.999991 ,0.000549 ,0.999451 ,0.000000 ,1.000000 ,0.000118 ,0.999882 ,0.000000 ,1.000000 ,0.349523 ,0.650477 ,1,2
0.008482 ,0.991518 ,0.996948 ,0.003052 ,0.000268 ,0.999732 ,0.004103 ,0.995897 ,0.000183 ,0.999817 ,0.368945 ,0.631055 ,1,2
0.613558 ,0.386442 ,0.046495 ,0.953505 ,0.010237 ,0.989763 ,0.915239 ,0.084761 ,0.494232 ,0.505768 ,0.519961 ,0.480040 ,1,2
1.000000 ,0.000000 ,0.995120 ,0.004880 ,0.640059 ,0.359941 ,0.832963 ,0.167038 ,0.114782 ,0.885218 ,0.635552 ,0.364448 ,1,2
0.961537 ,0.038463 ,0.974990 ,0.025010 ,0.999882 ,0.000118 ,0.979993 ,0.020007 ,0.227857 ,0.772143 ,0.499845 ,0.500155 ,2,2
0.969440 ,0.030560 ,0.001627 ,0.998373 ,0.991992 ,0.008008 ,0.891886 ,0.108114 ,0.007355 ,0.992645 ,0.604359 ,0.395641 ,1,2
0.020165 ,0.979835 ,0.008133 ,0.991868 ,0.002933 ,0.997067 ,0.070976 ,0.929024 ,0.014953 ,0.985047 ,0.595633 ,0.404367 ,1,2
0.998125 ,0.001875 ,0.968510 ,0.031490 ,0.998629 ,0.001371 ,0.969382 ,0.030618 ,0.998079 ,0.001921 ,0.652321 ,0.347680 ,1,2
0.999953 ,0.000047 ,0.998445 ,0.001555 ,0.999688 ,0.000312 ,0.999986 ,0.000014 ,0.998828 ,0.001172 ,0.651650 ,0.348351 ,1,2
0.999446 ,0.000554 ,0.994546 ,0.005454 ,0.026984 ,0.973016 ,0.995403 ,0.004597 ,0.979508 ,0.020492 ,0.577529 ,0.422471 ,1,2
0.997557 ,0.002443 ,0.960583 ,0.039417 ,0.975680 ,0.024321 ,0.999987 ,0.000013 ,0.999998 ,0.000003 ,0.381365 ,0.618635 ,2,2
0.991431 ,0.008569 ,0.664897 ,0.335103 ,0.879195 ,0.120805 ,0.027505 ,0.972495 ,0.999109 ,0.000891 ,0.615416 ,0.384584 ,1,2
0.013560 ,0.986440 ,0.997555 ,0.002445 ,0.999809 ,0.000191 ,0.601829 ,0.398171 ,0.123734 ,0.876267 ,0.626151 ,0.373849 ,1,2
0.008089 ,0.991911 ,0.004237 ,0.995763 ,0.000647 ,0.999353 ,0.868681 ,0.131319 ,0.429257 ,0.570743 ,0.564193 ,0.435807 ,1,2
0.030981 ,0.969019 ,0.000317 ,0.999683 ,0.000000 ,1.000000 ,0.059462 ,0.940538 ,0.008455 ,0.991545 ,0.330554 ,0.669446 ,1,2
0.026293 ,0.973707 ,0.001004 ,0.998996 ,0.000105 ,0.999895 ,0.080201 ,0.919799 ,0.000018 ,0.999982 ,0.361468 ,0.638532 ,1,2
0.999598 ,0.000402 ,0.999952 ,0.000049 ,0.987287 ,0.012713 ,0.997390 ,0.002610 ,0.002395 ,0.997605 ,0.624605 ,0.375395 ,1,2
0.378483 ,0.621517 ,0.000006 ,0.999994 ,0.000019 ,0.999981 ,0.924304 ,0.075696 ,0.801595 ,0.198406 ,0.512566 ,0.487434 ,1,2
0.994846 ,0.005154 ,0.999158 ,0.000842 ,0.002481 ,0.997519 ,0.996742 ,0.003258 ,0.988564 ,0.011436 ,0.633586 ,0.366414 ,1,2
0.999951 ,0.000049 ,0.999233 ,0.000767 ,0.930661 ,0.069339 ,0.999954 ,0.000046 ,0.999690 ,0.000310 ,0.652321 ,0.347680 ,1,2
0.036648 ,0.963352 ,0.235137 ,0.764863 ,0.000007 ,0.999993 ,0.002544 ,0.997456 ,0.998550 ,0.001450 ,0.533544 ,0.466456 ,1,2
0.023153 ,0.976847 ,0.000000 ,1.000000 ,0.021568 ,0.978432 ,0.029761 ,0.970239 ,0.001565 ,0.998435 ,0.007270 ,0.992730 ,1,3
0.999972 ,0.000028 ,0.313413 ,0.686587 ,0.989997 ,0.010003 ,0.996112 ,0.003888 ,0.976745 ,0.023255 ,0.038420 ,0.961580 ,1,3
0.999726 ,0.000274 ,0.999930 ,0.000070 ,0.892795 ,0.107205 ,0.975704 ,0.024296 ,0.998356 ,0.001644 ,0.880285 ,0.119715 ,1,3
0.131640 ,0.868360 ,0.998059 ,0.001941 ,0.090804 ,0.909196 ,0.002937 ,0.997063 ,0.990950 ,0.009050 ,0.966504 ,0.033496 ,1,3
0.971555 ,0.028445 ,0.155172 ,0.844829 ,0.711946 ,0.288054 ,0.184472 ,0.815528 ,0.653222 ,0.346779 ,0.161806 ,0.838194 ,1,3
0.547765 ,0.452236 ,0.998599 ,0.001401 ,0.986556 ,0.013444 ,0.898209 ,0.101791 ,0.999746 ,0.000254 ,0.919341 ,0.080659 ,1,3
0.053479 ,0.946521 ,0.995637 ,0.004363 ,0.999814 ,0.000187 ,0.006243 ,0.993757 ,0.000053 ,0.999947 ,0.005550 ,0.994450 ,1,3
0.999601 ,0.000399 ,0.000143 ,0.999857 ,0.999984 ,0.000016 ,0.998071 ,0.001929 ,0.999912 ,0.000088 ,0.118552 ,0.881448 ,1,3
0.999228 ,0.000772 ,0.966156 ,0.033844 ,0.999965 ,0.000035 ,0.998555 ,0.001445 ,0.967956 ,0.032044 ,0.992262 ,0.007738 ,1,3
0.096106 ,0.903894 ,0.996607 ,0.003393 ,0.007833 ,0.992167 ,0.007032 ,0.992968 ,0.994546 ,0.005454 ,0.623310 ,0.376690 ,1,3
0.000207 ,0.999793 ,0.000208 ,0.999792 ,0.000102 ,0.999898 ,0.079784 ,0.920216 ,0.046178 ,0.953822 ,0.005279 ,0.994721 ,1,3
0.011826 ,0.988174 ,0.002545 ,0.997455 ,0.983260 ,0.016740 ,0.163607 ,0.836393 ,0.169146 ,0.830854 ,0.618641 ,0.381359 ,1,3
0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.000032 ,0.999968 ,0.000049 ,0.999951 ,0.483562 ,0.516438 ,1,3
0.012547 ,0.987454 ,0.000001 ,0.999999 ,0.000290 ,0.999710 ,0.000001 ,0.999999 ,0.000521 ,0.999479 ,0.585576 ,0.414424 ,1,3
0.671131 ,0.328869 ,0.994123 ,0.005877 ,0.722250 ,0.277750 ,0.027925 ,0.972075 ,0.027767 ,0.972233 ,0.603612 ,0.396388 ,1,3
0.000165 ,0.999835 ,0.001767 ,0.998233 ,0.000182 ,0.999818 ,0.001688 ,0.998312 ,0.999531 ,0.000469 ,0.401015 ,0.598985 ,1,3
0.999714 ,0.000286 ,0.996039 ,0.003961 ,0.989764 ,0.010236 ,0.997073 ,0.002927 ,0.000084 ,0.999916 ,0.626494 ,0.373506 ,1,3
0.000127 ,0.999874 ,0.000019 ,0.999981 ,0.000000 ,1.000000 ,0.005862 ,0.994138 ,0.000004 ,0.999996 ,0.513253 ,0.486747 ,1,3
0.002505 ,0.997495 ,0.002803 ,0.997197 ,0.000000 ,1.000000 ,0.037152 ,0.962848 ,0.000021 ,0.999979 ,0.410212 ,0.589788 ,1,3
0.000001 ,0.999999 ,0.000052 ,0.999948 ,0.000031 ,0.999969 ,0.000036 ,0.999964 ,0.849807 ,0.150194 ,0.591455 ,0.408545 ,1,3
0.187261 ,0.812739 ,0.000531 ,0.999469 ,0.001307 ,0.998693 ,0.363619 ,0.636381 ,0.998902 ,0.001098 ,0.175021 ,0.824979 ,1,3
0.000027 ,0.999973 ,0.562181 ,0.437820 ,0.627917 ,0.372083 ,0.019949 ,0.980051 ,0.025379 ,0.974621 ,0.045260 ,0.954740 ,1,3
0.999810 ,0.000190 ,0.997715 ,0.002285 ,0.000101 ,0.999899 ,0.314472 ,0.685528 ,0.997356 ,0.002645 ,0.011927 ,0.988073 ,1,3
0.967496 ,0.032504 ,0.997183 ,0.002817 ,0.953179 ,0.046822 ,0.985162 ,0.014838 ,0.999320 ,0.000680 ,0.913875 ,0.086125 ,1,4
0.999820 ,0.000181 ,0.999989 ,0.000011 ,1.000000 ,0.000000 ,0.999702 ,0.000298 ,0.999998 ,0.000002 ,0.988484 ,0.011516 ,2,4
0.999938 ,0.000062 ,0.968626 ,0.031374 ,0.002408 ,0.997592 ,0.993139 ,0.006861 ,0.995030 ,0.004970 ,0.988561 ,0.011439 ,1,4
0.005477 ,0.994523 ,0.007288 ,0.992712 ,0.983770 ,0.016230 ,0.795220 ,0.204780 ,0.962900 ,0.037100 ,0.125476 ,0.874524 ,1,4
0.057145 ,0.942855 ,0.999868 ,0.000132 ,0.874852 ,0.125148 ,0.127519 ,0.872481 ,0.996794 ,0.003206 ,0.901060 ,0.098940 ,1,4
0.007746 ,0.992254 ,0.205552 ,0.794448 ,0.765541 ,0.234459 ,0.428823 ,0.571177 ,0.667569 ,0.332431 ,0.016344 ,0.983656 ,1,4
0.998507 ,0.001494 ,0.999956 ,0.000044 ,0.999938 ,0.000062 ,0.989829 ,0.010171 ,0.999002 ,0.000998 ,0.973791 ,0.026209 ,1,4
0.000685 ,0.999315 ,0.000022 ,0.999978 ,0.000000 ,1.000000 ,0.001348 ,0.998653 ,0.001901 ,0.998099 ,0.000521 ,0.999479 ,1,4
0.000606 ,0.999394 ,0.015036 ,0.984964 ,0.000213 ,0.999787 ,0.000142 ,0.999858 ,0.000177 ,0.999823 ,0.002775 ,0.997225 ,1,4
0.962553 ,0.037447 ,0.999942 ,0.000058 ,0.947979 ,0.052021 ,0.587743 ,0.412257 ,0.992765 ,0.007235 ,0.780341 ,0.219659 ,1,4
0.170030 ,0.829970 ,0.015950 ,0.984051 ,0.000009 ,0.999991 ,0.065358 ,0.934642 ,0.011417 ,0.988583 ,0.072320 ,0.927680 ,1,4
0.068720 ,0.931280 ,0.013015 ,0.986986 ,0.881805 ,0.118195 ,0.265731 ,0.734269 ,0.000573 ,0.999427 ,0.083234 ,0.916766 ,1,4
0.982286 ,0.017714 ,0.987750 ,0.012250 ,0.466273 ,0.533728 ,0.997715 ,0.002285 ,0.998597 ,0.001403 ,0.778178 ,0.221822 ,1,4
0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.977603 ,0.022397 ,0.000009 ,0.999992 ,0.000018 ,0.999982 ,0.005895 ,0.994105 ,1,4
0.000003 ,0.999997 ,0.000002 ,0.999998 ,0.000004 ,0.999996 ,0.000540 ,0.999460 ,0.000016 ,0.999984 ,0.000179 ,0.999821 ,1,4
0.000002 ,0.999998 ,0.000007 ,0.999993 ,0.001243 ,0.998757 ,0.000860 ,0.999140 ,0.001525 ,0.998476 ,0.038552 ,0.961448 ,2,4
0.005481 ,0.994519 ,0.682350 ,0.317650 ,0.017615 ,0.982385 ,0.008792 ,0.991208 ,0.011997 ,0.988004 ,0.038499 ,0.961501 ,1,4
0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.001911 ,0.998089 ,0.000000 ,1.000000 ,0.000000 ,1.000000 ,0.000018 ,0.999982 ,1,4
0.008124 ,0.991876 ,0.000946 ,0.999054 ,0.996504 ,0.003496 ,0.572596 ,0.427404 ,0.000000 ,1.000000 ,0.983047 ,0.016953 ,1,4
0.000016 ,0.999984 ,0.000159 ,0.999841 ,0.016143 ,0.983857 ,0.000508 ,0.999492 ,0.000013 ,0.999988 ,0.000205 ,0.999795 ,2,4
0.999903 ,0.000097 ,0.999986 ,0.000014 ,0.999535 ,0.000465 ,0.999469 ,0.000531 ,0.999921 ,0.000079 ,0.986416 ,0.013584 ,2,4
0.542618 ,0.457382 ,0.005878 ,0.994122 ,0.409460 ,0.590540 ,0.050028 ,0.949972 ,0.000357 ,0.999643 ,0.399607 ,0.600393 ,2,4
0.752098 ,0.247902 ,0.999143 ,0.000858 ,0.999971 ,0.000029 ,0.043713 ,0.956287 ,0.829343 ,0.170658 ,0.079094 ,0.920906 ,1,4
0.001823 ,0.998177 ,0.000768 ,0.999232 ,0.003404 ,0.996596 ,0.949639 ,0.050361 ,0.080263 ,0.919737 ,0.075484 ,0.924516 ,1,4
1.000000 ,0.000000 ,0.000000 ,1.000000 ,0.999999 ,0.000001 ,0.023681 ,0.976319 ,1.000000 ,0.000000 ,0.928371 ,0.071629 ,1,4
0.387553 ,0.612447 ,0.264649 ,0.735351 ,0.234659 ,0.765341 ,0.950773 ,0.049227 ,0.384296 ,0.615704 ,0.872335 ,0.127665 ,1,4
0.986553 ,0.013447 ,0.067166 ,0.932834 ,0.382500 ,0.617500 ,0.240291 ,0.759709 ,0.054195 ,0.945805 ,0.869744 ,0.130257 ,2,4
0.001008 ,0.998992 ,0.000010 ,0.999990 ,0.000075 ,0.999925 ,0.032473 ,0.967527 ,0.000052 ,0.999949 ,0.035609 ,0.964391 ,1,4
0.000106 ,0.999894 ,0.000017 ,0.999983 ,0.000017 ,0.999983 ,0.000371 ,0.999629 ,0.003704 ,0.996296 ,0.001052 ,0.998948 ,2,4
0.999996 ,0.000004 ,0.894743 ,0.105257 ,0.000000 ,1.000000 ,0.999164 ,0.000836 ,0.999243 ,0.000757 ,0.946310 ,0.053690 ,1,4
0.000254 ,0.999746 ,0.000012 ,0.999988 ,0.000961 ,0.999039 ,0.002289 ,0.997712 ,0.000433 ,0.999567 ,0.002467 ,0.997533 ,1,4
0.464588 ,0.535412 ,0.020651 ,0.979349 ,0.999072 ,0.000928 ,0.375036 ,0.624965 ,0.954195 ,0.045806 ,0.970989 ,0.029011 ,1,5
0.999008 ,0.000992 ,0.999960 ,0.000040 ,0.022066 ,0.977934 ,0.999449 ,0.000551 ,0.999786 ,0.000214 ,0.990748 ,0.009252 ,1,5
0.931847 ,0.068153 ,0.973182 ,0.026818 ,0.064056 ,0.935944 ,0.146011 ,0.853989 ,0.004413 ,0.995588 ,0.018137 ,0.981863 ,1,5
0.993156 ,0.006844 ,0.151760 ,0.848240 ,0.978424 ,0.021576 ,0.809194 ,0.190806 ,0.010014 ,0.989986 ,0.136611 ,0.863389 ,1,5
0.616666 ,0.383334 ,0.791740 ,0.208260 ,0.760291 ,0.239710 ,0.032485 ,0.967515 ,0.066408 ,0.933592 ,0.985575 ,0.014425 ,1,5
0.273017 ,0.726983 ,0.972573 ,0.027427 ,0.998341 ,0.001659 ,0.207929 ,0.792072 ,0.717472 ,0.282528 ,0.627365 ,0.372635 ,1,5
0.999959 ,0.000041 ,0.999879 ,0.000122 ,0.944643 ,0.055357 ,0.996682 ,0.003318 ,0.996994 ,0.003006 ,0.983676 ,0.016324 ,1,5
0.903545 ,0.096455 ,0.999787 ,0.000213 ,0.000054 ,0.999946 ,0.177040 ,0.822960 ,0.999956 ,0.000044 ,0.247163 ,0.752837 ,1,5
0.004444 ,0.995556 ,0.002281 ,0.997719 ,0.997069 ,0.002931 ,0.029881 ,0.970120 ,0.014970 ,0.985030 ,0.170525 ,0.829475 ,1,5
0.020852 ,0.979148 ,0.010034 ,0.989966 ,0.009667 ,0.990333 ,0.052320 ,0.947680 ,0.153751 ,0.846249 ,0.257517 ,0.742484 ,1,5
0.405143 ,0.594857 ,0.082472 ,0.917528 ,0.999921 ,0.000079 ,0.847197 ,0.152803 ,0.999465 ,0.000535 ,0.010448 ,0.989552 ,1,5
0.999855 ,0.000145 ,0.999785 ,0.000215 ,0.960786 ,0.039214 ,0.999155 ,0.000845 ,0.999836 ,0.000164 ,0.985711 ,0.014289 ,1,5
0.256774 ,0.743226 ,0.953676 ,0.046324 ,0.889334 ,0.110666 ,0.999901 ,0.000099 ,0.129899 ,0.870101 ,0.989107 ,0.010893 ,1,5
0.688319 ,0.311681 ,0.034274 ,0.965726 ,0.076836 ,0.923164 ,0.977622 ,0.022378 ,0.976330 ,0.023670 ,0.371312 ,0.628688 ,1,5
0.473914 ,0.526086 ,0.999745 ,0.000256 ,0.071659 ,0.928341 ,0.016837 ,0.983163 ,0.991785 ,0.008215 ,0.989580 ,0.010420 ,1,5
0.000004 ,0.999996 ,0.008846 ,0.991154 ,0.690853 ,0.309147 ,0.000129 ,0.999871 ,0.000000 ,1.000000 ,0.000294 ,0.999706 ,1,5
0.999796 ,0.000205 ,0.999725 ,0.000275 ,0.993282 ,0.006718 ,0.994583 ,0.005417 ,0.103884 ,0.896116 ,0.972604 ,0.027396 ,1,5
0.989313 ,0.010687 ,0.006085 ,0.993915 ,0.014326 ,0.985674 ,0.920764 ,0.079236 ,0.966160 ,0.033840 ,0.013850 ,0.986150 ,1,5
0.995671 ,0.004329 ,0.999573 ,0.000427 ,0.999927 ,0.000073 ,0.987644 ,0.012356 ,0.998233 ,0.001767 ,0.904803 ,0.095197 ,1,5
0.846784 ,0.153216 ,0.035199 ,0.964801 ,0.105290 ,0.894711 ,0.926652 ,0.073348 ,0.524911 ,0.475089 ,0.011272 ,0.988728 ,1,5
0.998299 ,0.001701 ,0.999748 ,0.000252 ,0.988696 ,0.011304 ,0.940530 ,0.059470 ,0.989420 ,0.010580 ,0.989638 ,0.010362 ,1,5
